label,id,split
SoccerJuggling,v_SoccerJuggling_g21_c05,train
SoccerJuggling,v_SoccerJuggling_g22_c01,train
SoccerJuggling,v_SoccerJuggling_g22_c02,train
SoccerJuggling,v_SoccerJuggling_g22_c03,train
SoccerJuggling,v_SoccerJuggling_g22_c04,train
SoccerJuggling,v_SoccerJuggling_g22_c05,train
SoccerJuggling,v_SoccerJuggling_g22_c06,train
SoccerJuggling,v_SoccerJuggling_g22_c07,train
SoccerJuggling,v_SoccerJuggling_g23_c01,train
SoccerJuggling,v_SoccerJuggling_g23_c02,train
SoccerJuggling,v_SoccerJuggling_g23_c03,train
SoccerJuggling,v_SoccerJuggling_g23_c04,train
SoccerJuggling,v_SoccerJuggling_g23_c05,train
SoccerJuggling,v_SoccerJuggling_g23_c06,train
SoccerJuggling,v_SoccerJuggling_g24_c01,train
SoccerJuggling,v_SoccerJuggling_g24_c02,train
SoccerJuggling,v_SoccerJuggling_g24_c03,train
SoccerJuggling,v_SoccerJuggling_g24_c04,train
SoccerJuggling,v_SoccerJuggling_g24_c05,train
SoccerJuggling,v_SoccerJuggling_g24_c06,train
SoccerJuggling,v_SoccerJuggling_g24_c07,train
SoccerJuggling,v_SoccerJuggling_g25_c01,train
SoccerJuggling,v_SoccerJuggling_g25_c02,train
SoccerJuggling,v_SoccerJuggling_g25_c03,train
SoccerJuggling,v_SoccerJuggling_g25_c04,train
SoccerJuggling,v_SoccerJuggling_g25_c05,train
SoccerJuggling,v_SoccerJuggling_g25_c06,train
SoccerPenalty,v_SoccerPenalty_g08_c01,train
SoccerPenalty,v_SoccerPenalty_g08_c02,train
SoccerPenalty,v_SoccerPenalty_g08_c03,train
SoccerPenalty,v_SoccerPenalty_g08_c04,train
SoccerPenalty,v_SoccerPenalty_g08_c05,train
SoccerPenalty,v_SoccerPenalty_g08_c06,train
SoccerPenalty,v_SoccerPenalty_g09_c01,train
SoccerPenalty,v_SoccerPenalty_g09_c02,train
SoccerPenalty,v_SoccerPenalty_g09_c03,train
SoccerPenalty,v_SoccerPenalty_g09_c04,train
SoccerPenalty,v_SoccerPenalty_g09_c05,train
SoccerPenalty,v_SoccerPenalty_g10_c01,train
SoccerPenalty,v_SoccerPenalty_g10_c02,train
SoccerPenalty,v_SoccerPenalty_g10_c03,train
SoccerPenalty,v_SoccerPenalty_g10_c04,train
SoccerPenalty,v_SoccerPenalty_g10_c05,train
SoccerPenalty,v_SoccerPenalty_g11_c01,train
SoccerPenalty,v_SoccerPenalty_g11_c02,train
SoccerPenalty,v_SoccerPenalty_g11_c03,train
SoccerPenalty,v_SoccerPenalty_g11_c04,train
SoccerPenalty,v_SoccerPenalty_g11_c05,train
SoccerPenalty,v_SoccerPenalty_g12_c01,train
SoccerPenalty,v_SoccerPenalty_g12_c02,train
SoccerPenalty,v_SoccerPenalty_g12_c03,train
SoccerPenalty,v_SoccerPenalty_g12_c04,train
SoccerPenalty,v_SoccerPenalty_g12_c05,train
SoccerPenalty,v_SoccerPenalty_g12_c06,train
SoccerPenalty,v_SoccerPenalty_g12_c07,train
SoccerPenalty,v_SoccerPenalty_g13_c01,train
SoccerPenalty,v_SoccerPenalty_g13_c02,train
SoccerPenalty,v_SoccerPenalty_g13_c03,train
SoccerPenalty,v_SoccerPenalty_g13_c04,train
SoccerPenalty,v_SoccerPenalty_g13_c05,train
SoccerPenalty,v_SoccerPenalty_g13_c06,train
SoccerPenalty,v_SoccerPenalty_g14_c01,train
SoccerPenalty,v_SoccerPenalty_g14_c02,train
SoccerPenalty,v_SoccerPenalty_g14_c03,train
SoccerPenalty,v_SoccerPenalty_g14_c04,train
SoccerPenalty,v_SoccerPenalty_g14_c05,train
SoccerPenalty,v_SoccerPenalty_g14_c06,train
SoccerPenalty,v_SoccerPenalty_g15_c01,train
SoccerPenalty,v_SoccerPenalty_g15_c02,train
SoccerPenalty,v_SoccerPenalty_g15_c03,train
SoccerPenalty,v_SoccerPenalty_g15_c04,train
SoccerPenalty,v_SoccerPenalty_g15_c05,train
SoccerPenalty,v_SoccerPenalty_g15_c06,train
SoccerPenalty,v_SoccerPenalty_g15_c07,train
SoccerPenalty,v_SoccerPenalty_g16_c01,train
SoccerPenalty,v_SoccerPenalty_g16_c02,train
SoccerPenalty,v_SoccerPenalty_g16_c03,train
SoccerPenalty,v_SoccerPenalty_g16_c04,train
SoccerPenalty,v_SoccerPenalty_g16_c05,train
SoccerPenalty,v_SoccerPenalty_g17_c01,train
SoccerPenalty,v_SoccerPenalty_g17_c02,train
SoccerPenalty,v_SoccerPenalty_g17_c03,train
SoccerPenalty,v_SoccerPenalty_g17_c04,train
SoccerPenalty,v_SoccerPenalty_g18_c01,train
SoccerPenalty,v_SoccerPenalty_g18_c02,train
SoccerPenalty,v_SoccerPenalty_g18_c03,train
SoccerPenalty,v_SoccerPenalty_g18_c04,train
SoccerPenalty,v_SoccerPenalty_g18_c05,train
SoccerPenalty,v_SoccerPenalty_g19_c01,train
SoccerPenalty,v_SoccerPenalty_g19_c02,train
SoccerPenalty,v_SoccerPenalty_g19_c03,train
SoccerPenalty,v_SoccerPenalty_g19_c04,train
SoccerPenalty,v_SoccerPenalty_g20_c01,train
SoccerPenalty,v_SoccerPenalty_g20_c02,train
SoccerPenalty,v_SoccerPenalty_g20_c03,train
SoccerPenalty,v_SoccerPenalty_g20_c04,train
SoccerPenalty,v_SoccerPenalty_g20_c05,train
SoccerPenalty,v_SoccerPenalty_g21_c01,train
SoccerPenalty,v_SoccerPenalty_g21_c02,train
SoccerPenalty,v_SoccerPenalty_g21_c03,train
SoccerPenalty,v_SoccerPenalty_g21_c04,train
SoccerPenalty,v_SoccerPenalty_g21_c05,train
SoccerPenalty,v_SoccerPenalty_g22_c01,train
SoccerPenalty,v_SoccerPenalty_g22_c02,train
SoccerPenalty,v_SoccerPenalty_g22_c03,train
SoccerPenalty,v_SoccerPenalty_g22_c04,train
SoccerPenalty,v_SoccerPenalty_g22_c05,train
SoccerPenalty,v_SoccerPenalty_g23_c01,train
SoccerPenalty,v_SoccerPenalty_g23_c02,train
SoccerPenalty,v_SoccerPenalty_g23_c03,train
SoccerPenalty,v_SoccerPenalty_g23_c04,train
SoccerPenalty,v_SoccerPenalty_g23_c05,train
SoccerPenalty,v_SoccerPenalty_g23_c06,train
SoccerPenalty,v_SoccerPenalty_g24_c01,train
SoccerPenalty,v_SoccerPenalty_g24_c02,train
SoccerPenalty,v_SoccerPenalty_g24_c03,train
SoccerPenalty,v_SoccerPenalty_g24_c04,train
SoccerPenalty,v_SoccerPenalty_g24_c05,train
SoccerPenalty,v_SoccerPenalty_g24_c06,train
SoccerPenalty,v_SoccerPenalty_g25_c01,train
SoccerPenalty,v_SoccerPenalty_g25_c02,train
SoccerPenalty,v_SoccerPenalty_g25_c03,train
SoccerPenalty,v_SoccerPenalty_g25_c04,train
StillRings,v_StillRings_g08_c01,train
StillRings,v_StillRings_g08_c02,train
StillRings,v_StillRings_g08_c03,train
StillRings,v_StillRings_g08_c04,train
StillRings,v_StillRings_g09_c01,train
StillRings,v_StillRings_g09_c02,train
StillRings,v_StillRings_g09_c03,train
StillRings,v_StillRings_g09_c04,train
StillRings,v_StillRings_g10_c01,train
StillRings,v_StillRings_g10_c02,train
StillRings,v_StillRings_g10_c03,train
StillRings,v_StillRings_g10_c04,train
StillRings,v_StillRings_g10_c05,train
StillRings,v_StillRings_g10_c06,train
StillRings,v_StillRings_g11_c01,train
StillRings,v_StillRings_g11_c02,train
StillRings,v_StillRings_g11_c03,train
StillRings,v_StillRings_g11_c04,train
StillRings,v_StillRings_g12_c01,train
StillRings,v_StillRings_g12_c02,train
StillRings,v_StillRings_g12_c03,train
StillRings,v_StillRings_g12_c04,train
StillRings,v_StillRings_g13_c01,train
StillRings,v_StillRings_g13_c02,train
StillRings,v_StillRings_g13_c03,train
StillRings,v_StillRings_g13_c04,train
StillRings,v_StillRings_g14_c01,train
StillRings,v_StillRings_g14_c02,train
StillRings,v_StillRings_g14_c03,train
StillRings,v_StillRings_g14_c04,train
StillRings,v_StillRings_g15_c01,train
StillRings,v_StillRings_g15_c02,train
StillRings,v_StillRings_g15_c03,train
StillRings,v_StillRings_g15_c04,train
StillRings,v_StillRings_g16_c01,train
StillRings,v_StillRings_g16_c02,train
StillRings,v_StillRings_g16_c03,train
StillRings,v_StillRings_g16_c04,train
StillRings,v_StillRings_g17_c01,train
StillRings,v_StillRings_g17_c02,train
StillRings,v_StillRings_g17_c03,train
StillRings,v_StillRings_g17_c04,train
StillRings,v_StillRings_g18_c01,train
StillRings,v_StillRings_g18_c02,train
StillRings,v_StillRings_g18_c03,train
StillRings,v_StillRings_g18_c04,train
StillRings,v_StillRings_g19_c01,train
StillRings,v_StillRings_g19_c02,train
StillRings,v_StillRings_g19_c03,train
StillRings,v_StillRings_g19_c04,train
StillRings,v_StillRings_g20_c01,train
StillRings,v_StillRings_g20_c02,train
StillRings,v_StillRings_g20_c03,train
StillRings,v_StillRings_g20_c04,train
StillRings,v_StillRings_g21_c01,train
StillRings,v_StillRings_g21_c02,train
StillRings,v_StillRings_g21_c03,train
StillRings,v_StillRings_g21_c04,train
StillRings,v_StillRings_g21_c05,train
StillRings,v_StillRings_g21_c06,train
StillRings,v_StillRings_g21_c07,train
StillRings,v_StillRings_g22_c01,train
StillRings,v_StillRings_g22_c02,train
StillRings,v_StillRings_g22_c03,train
StillRings,v_StillRings_g22_c04,train
StillRings,v_StillRings_g23_c01,train
StillRings,v_StillRings_g23_c02,train
StillRings,v_StillRings_g23_c03,train
StillRings,v_StillRings_g23_c04,train
StillRings,v_StillRings_g24_c01,train
StillRings,v_StillRings_g24_c02,train
StillRings,v_StillRings_g24_c03,train
StillRings,v_StillRings_g24_c04,train
StillRings,v_StillRings_g25_c01,train
StillRings,v_StillRings_g25_c02,train
StillRings,v_StillRings_g25_c03,train
StillRings,v_StillRings_g25_c04,train
StillRings,v_StillRings_g25_c05,train
StillRings,v_StillRings_g25_c06,train
StillRings,v_StillRings_g25_c07,train
SumoWrestling,v_SumoWrestling_g08_c01,train
SumoWrestling,v_SumoWrestling_g08_c02,train
SumoWrestling,v_SumoWrestling_g08_c03,train
SumoWrestling,v_SumoWrestling_g08_c04,train
SumoWrestling,v_SumoWrestling_g08_c05,train
SumoWrestling,v_SumoWrestling_g08_c06,train
SumoWrestling,v_SumoWrestling_g08_c07,train
SumoWrestling,v_SumoWrestling_g09_c01,train
SumoWrestling,v_SumoWrestling_g09_c02,train
SumoWrestling,v_SumoWrestling_g09_c03,train
SumoWrestling,v_SumoWrestling_g09_c04,train
SumoWrestling,v_SumoWrestling_g10_c01,train
SumoWrestling,v_SumoWrestling_g10_c02,train
SumoWrestling,v_SumoWrestling_g10_c03,train
SumoWrestling,v_SumoWrestling_g10_c04,train
SumoWrestling,v_SumoWrestling_g11_c01,train
SumoWrestling,v_SumoWrestling_g11_c02,train
SumoWrestling,v_SumoWrestling_g11_c03,train
SumoWrestling,v_SumoWrestling_g11_c04,train
SumoWrestling,v_SumoWrestling_g12_c01,train
SumoWrestling,v_SumoWrestling_g12_c02,train
SumoWrestling,v_SumoWrestling_g12_c03,train
SumoWrestling,v_SumoWrestling_g12_c04,train
SumoWrestling,v_SumoWrestling_g12_c05,train
SumoWrestling,v_SumoWrestling_g13_c01,train
SumoWrestling,v_SumoWrestling_g13_c02,train
SumoWrestling,v_SumoWrestling_g13_c03,train
SumoWrestling,v_SumoWrestling_g13_c04,train
SumoWrestling,v_SumoWrestling_g13_c05,train
SumoWrestling,v_SumoWrestling_g14_c01,train
SumoWrestling,v_SumoWrestling_g14_c02,train
SumoWrestling,v_SumoWrestling_g14_c03,train
SumoWrestling,v_SumoWrestling_g14_c04,train
SumoWrestling,v_SumoWrestling_g15_c01,train
SumoWrestling,v_SumoWrestling_g15_c02,train
SumoWrestling,v_SumoWrestling_g15_c03,train
SumoWrestling,v_SumoWrestling_g15_c04,train
SumoWrestling,v_SumoWrestling_g16_c01,train
SumoWrestling,v_SumoWrestling_g16_c02,train
SumoWrestling,v_SumoWrestling_g16_c03,train
SumoWrestling,v_SumoWrestling_g16_c04,train
SumoWrestling,v_SumoWrestling_g17_c01,train
SumoWrestling,v_SumoWrestling_g17_c02,train
SumoWrestling,v_SumoWrestling_g17_c03,train
SumoWrestling,v_SumoWrestling_g17_c04,train
SumoWrestling,v_SumoWrestling_g17_c05,train
SumoWrestling,v_SumoWrestling_g18_c01,train
SumoWrestling,v_SumoWrestling_g18_c02,train
SumoWrestling,v_SumoWrestling_g18_c03,train
SumoWrestling,v_SumoWrestling_g18_c04,train
SumoWrestling,v_SumoWrestling_g18_c05,train
SumoWrestling,v_SumoWrestling_g18_c06,train
SumoWrestling,v_SumoWrestling_g18_c07,train
SumoWrestling,v_SumoWrestling_g19_c01,train
SumoWrestling,v_SumoWrestling_g19_c02,train
SumoWrestling,v_SumoWrestling_g19_c03,train
SumoWrestling,v_SumoWrestling_g19_c04,train
SumoWrestling,v_SumoWrestling_g19_c05,train
SumoWrestling,v_SumoWrestling_g20_c01,train
SumoWrestling,v_SumoWrestling_g20_c02,train
SumoWrestling,v_SumoWrestling_g20_c03,train
SumoWrestling,v_SumoWrestling_g20_c04,train
SumoWrestling,v_SumoWrestling_g21_c01,train
SumoWrestling,v_SumoWrestling_g21_c02,train
SumoWrestling,v_SumoWrestling_g21_c03,train
SumoWrestling,v_SumoWrestling_g21_c04,train
SumoWrestling,v_SumoWrestling_g22_c01,train
SumoWrestling,v_SumoWrestling_g22_c02,train
SumoWrestling,v_SumoWrestling_g22_c03,train
SumoWrestling,v_SumoWrestling_g22_c04,train
SumoWrestling,v_SumoWrestling_g23_c01,train
SumoWrestling,v_SumoWrestling_g23_c02,train
SumoWrestling,v_SumoWrestling_g23_c03,train
SumoWrestling,v_SumoWrestling_g23_c04,train
SumoWrestling,v_SumoWrestling_g24_c01,train
SumoWrestling,v_SumoWrestling_g24_c02,train
SumoWrestling,v_SumoWrestling_g24_c03,train
SumoWrestling,v_SumoWrestling_g24_c04,train
SumoWrestling,v_SumoWrestling_g25_c01,train
SumoWrestling,v_SumoWrestling_g25_c02,train
SumoWrestling,v_SumoWrestling_g25_c03,train
SumoWrestling,v_SumoWrestling_g25_c04,train
Surfing,v_Surfing_g08_c01,train
Surfing,v_Surfing_g08_c02,train
Surfing,v_Surfing_g08_c03,train
Surfing,v_Surfing_g08_c04,train
Surfing,v_Surfing_g08_c05,train
Surfing,v_Surfing_g08_c06,train
Surfing,v_Surfing_g08_c07,train
Surfing,v_Surfing_g09_c01,train
Surfing,v_Surfing_g09_c02,train
Surfing,v_Surfing_g09_c03,train
Surfing,v_Surfing_g09_c04,train
Surfing,v_Surfing_g09_c05,train
Surfing,v_Surfing_g10_c01,train
Surfing,v_Surfing_g10_c02,train
Surfing,v_Surfing_g10_c03,train
Surfing,v_Surfing_g10_c04,train
Surfing,v_Surfing_g10_c05,train
Surfing,v_Surfing_g10_c06,train
Surfing,v_Surfing_g11_c01,train
Surfing,v_Surfing_g11_c02,train
Surfing,v_Surfing_g11_c03,train
Surfing,v_Surfing_g11_c04,train
Surfing,v_Surfing_g12_c01,train
Surfing,v_Surfing_g12_c02,train
Surfing,v_Surfing_g12_c03,train
Surfing,v_Surfing_g12_c04,train
Surfing,v_Surfing_g12_c05,train
Surfing,v_Surfing_g12_c06,train
Surfing,v_Surfing_g12_c07,train
Surfing,v_Surfing_g13_c01,train
Surfing,v_Surfing_g13_c02,train
Surfing,v_Surfing_g13_c03,train
Surfing,v_Surfing_g13_c04,train
Surfing,v_Surfing_g13_c05,train
Surfing,v_Surfing_g14_c01,train
Surfing,v_Surfing_g14_c02,train
Surfing,v_Surfing_g14_c03,train
Surfing,v_Surfing_g14_c04,train
Surfing,v_Surfing_g15_c01,train
Surfing,v_Surfing_g15_c02,train
Surfing,v_Surfing_g15_c03,train
Surfing,v_Surfing_g15_c04,train
Surfing,v_Surfing_g15_c05,train
Surfing,v_Surfing_g15_c06,train
Surfing,v_Surfing_g15_c07,train
Surfing,v_Surfing_g16_c01,train
Surfing,v_Surfing_g16_c02,train
Surfing,v_Surfing_g16_c03,train
Surfing,v_Surfing_g16_c04,train
Surfing,v_Surfing_g16_c05,train
Surfing,v_Surfing_g16_c06,train
Surfing,v_Surfing_g16_c07,train
Surfing,v_Surfing_g17_c01,train
Surfing,v_Surfing_g17_c02,train
Surfing,v_Surfing_g17_c03,train
Surfing,v_Surfing_g17_c04,train
Surfing,v_Surfing_g17_c05,train
Surfing,v_Surfing_g17_c06,train
Surfing,v_Surfing_g17_c07,train
Surfing,v_Surfing_g18_c01,train
Surfing,v_Surfing_g18_c02,train
Surfing,v_Surfing_g18_c03,train
Surfing,v_Surfing_g18_c04,train
Surfing,v_Surfing_g19_c01,train
Surfing,v_Surfing_g19_c02,train
Surfing,v_Surfing_g19_c03,train
Surfing,v_Surfing_g19_c04,train
Surfing,v_Surfing_g20_c01,train
Surfing,v_Surfing_g20_c02,train
Surfing,v_Surfing_g20_c03,train
Surfing,v_Surfing_g20_c04,train
Surfing,v_Surfing_g20_c05,train
Surfing,v_Surfing_g20_c06,train
Surfing,v_Surfing_g21_c01,train
Surfing,v_Surfing_g21_c02,train
Surfing,v_Surfing_g21_c03,train
Surfing,v_Surfing_g21_c04,train
Surfing,v_Surfing_g22_c01,train
Surfing,v_Surfing_g22_c02,train
Surfing,v_Surfing_g22_c03,train
Surfing,v_Surfing_g22_c04,train
Surfing,v_Surfing_g23_c01,train
Surfing,v_Surfing_g23_c02,train
Surfing,v_Surfing_g23_c03,train
Surfing,v_Surfing_g23_c04,train
Surfing,v_Surfing_g24_c01,train
Surfing,v_Surfing_g24_c02,train
Surfing,v_Surfing_g24_c03,train
Surfing,v_Surfing_g24_c04,train
Surfing,v_Surfing_g25_c01,train
Surfing,v_Surfing_g25_c02,train
Surfing,v_Surfing_g25_c03,train
Surfing,v_Surfing_g25_c04,train
Swing,v_Swing_g08_c01,train
Swing,v_Swing_g08_c02,train
Swing,v_Swing_g08_c03,train
Swing,v_Swing_g08_c04,train
Swing,v_Swing_g08_c05,train
Swing,v_Swing_g09_c01,train
Swing,v_Swing_g09_c02,train
Swing,v_Swing_g09_c03,train
Swing,v_Swing_g09_c04,train
Swing,v_Swing_g09_c05,train
Swing,v_Swing_g09_c06,train
Swing,v_Swing_g10_c01,train
Swing,v_Swing_g10_c02,train
Swing,v_Swing_g10_c03,train
Swing,v_Swing_g10_c04,train
Swing,v_Swing_g11_c01,train
Swing,v_Swing_g11_c02,train
Swing,v_Swing_g11_c03,train
Swing,v_Swing_g11_c04,train
Swing,v_Swing_g11_c05,train
Swing,v_Swing_g11_c06,train
Swing,v_Swing_g12_c01,train
Swing,v_Swing_g12_c02,train
Swing,v_Swing_g12_c03,train
Swing,v_Swing_g12_c04,train
Swing,v_Swing_g13_c01,train
Swing,v_Swing_g13_c02,train
Swing,v_Swing_g13_c03,train
Swing,v_Swing_g13_c04,train
Swing,v_Swing_g14_c01,train
Swing,v_Swing_g14_c02,train
Swing,v_Swing_g14_c03,train
Swing,v_Swing_g14_c04,train
Swing,v_Swing_g14_c05,train
Swing,v_Swing_g15_c01,train
Swing,v_Swing_g15_c02,train
Swing,v_Swing_g15_c03,train
Swing,v_Swing_g15_c04,train
Swing,v_Swing_g15_c05,train
Swing,v_Swing_g15_c06,train
Swing,v_Swing_g15_c07,train
Swing,v_Swing_g16_c01,train
Swing,v_Swing_g16_c02,train
Swing,v_Swing_g16_c03,train
Swing,v_Swing_g16_c04,train
Swing,v_Swing_g16_c05,train
Swing,v_Swing_g17_c01,train
Swing,v_Swing_g17_c02,train
Swing,v_Swing_g17_c03,train
Swing,v_Swing_g17_c04,train
Swing,v_Swing_g18_c01,train
Swing,v_Swing_g18_c02,train
Swing,v_Swing_g18_c03,train
Swing,v_Swing_g18_c04,train
Swing,v_Swing_g19_c01,train
Swing,v_Swing_g19_c02,train
Swing,v_Swing_g19_c03,train
Swing,v_Swing_g19_c04,train
Swing,v_Swing_g20_c01,train
Swing,v_Swing_g20_c02,train
Swing,v_Swing_g20_c03,train
Swing,v_Swing_g20_c04,train
Swing,v_Swing_g20_c05,train
Swing,v_Swing_g20_c06,train
Swing,v_Swing_g21_c01,train
Swing,v_Swing_g21_c02,train
Swing,v_Swing_g21_c03,train
Swing,v_Swing_g21_c04,train
Swing,v_Swing_g21_c05,train
Swing,v_Swing_g21_c06,train
Swing,v_Swing_g22_c01,train
Swing,v_Swing_g22_c02,train
Swing,v_Swing_g22_c03,train
Swing,v_Swing_g22_c04,train
Swing,v_Swing_g22_c05,train
Swing,v_Swing_g23_c01,train
Swing,v_Swing_g23_c02,train
Swing,v_Swing_g23_c03,train
Swing,v_Swing_g23_c04,train
Swing,v_Swing_g23_c05,train
Swing,v_Swing_g24_c01,train
Swing,v_Swing_g24_c02,train
Swing,v_Swing_g24_c03,train
Swing,v_Swing_g24_c04,train
Swing,v_Swing_g24_c05,train
Swing,v_Swing_g25_c01,train
Swing,v_Swing_g25_c02,train
Swing,v_Swing_g25_c03,train
Swing,v_Swing_g25_c04,train
TableTennisShot,v_TableTennisShot_g08_c01,train
TableTennisShot,v_TableTennisShot_g08_c02,train
TableTennisShot,v_TableTennisShot_g08_c03,train
TableTennisShot,v_TableTennisShot_g08_c04,train
TableTennisShot,v_TableTennisShot_g09_c01,train
TableTennisShot,v_TableTennisShot_g09_c02,train
TableTennisShot,v_TableTennisShot_g09_c03,train
TableTennisShot,v_TableTennisShot_g09_c04,train
TableTennisShot,v_TableTennisShot_g09_c05,train
TableTennisShot,v_TableTennisShot_g09_c06,train
TableTennisShot,v_TableTennisShot_g09_c07,train
TableTennisShot,v_TableTennisShot_g10_c01,train
TableTennisShot,v_TableTennisShot_g10_c02,train
TableTennisShot,v_TableTennisShot_g10_c03,train
TableTennisShot,v_TableTennisShot_g10_c04,train
TableTennisShot,v_TableTennisShot_g11_c01,train
TableTennisShot,v_TableTennisShot_g11_c02,train
TableTennisShot,v_TableTennisShot_g11_c03,train
TableTennisShot,v_TableTennisShot_g11_c04,train
TableTennisShot,v_TableTennisShot_g11_c05,train
TableTennisShot,v_TableTennisShot_g12_c01,train
TableTennisShot,v_TableTennisShot_g12_c02,train
TableTennisShot,v_TableTennisShot_g12_c03,train
TableTennisShot,v_TableTennisShot_g12_c04,train
TableTennisShot,v_TableTennisShot_g13_c01,train
TableTennisShot,v_TableTennisShot_g13_c02,train
TableTennisShot,v_TableTennisShot_g13_c03,train
TableTennisShot,v_TableTennisShot_g13_c04,train
TableTennisShot,v_TableTennisShot_g14_c01,train
TableTennisShot,v_TableTennisShot_g14_c02,train
TableTennisShot,v_TableTennisShot_g14_c03,train
TableTennisShot,v_TableTennisShot_g14_c04,train
TableTennisShot,v_TableTennisShot_g14_c05,train
TableTennisShot,v_TableTennisShot_g15_c01,train
TableTennisShot,v_TableTennisShot_g15_c02,train
TableTennisShot,v_TableTennisShot_g15_c03,train
TableTennisShot,v_TableTennisShot_g15_c04,train
TableTennisShot,v_TableTennisShot_g15_c05,train
TableTennisShot,v_TableTennisShot_g15_c06,train
TableTennisShot,v_TableTennisShot_g15_c07,train
TableTennisShot,v_TableTennisShot_g16_c01,train
TableTennisShot,v_TableTennisShot_g16_c02,train
TableTennisShot,v_TableTennisShot_g16_c03,train
TableTennisShot,v_TableTennisShot_g16_c04,train
TableTennisShot,v_TableTennisShot_g16_c05,train
TableTennisShot,v_TableTennisShot_g16_c06,train
TableTennisShot,v_TableTennisShot_g16_c07,train
TableTennisShot,v_TableTennisShot_g17_c01,train
TableTennisShot,v_TableTennisShot_g17_c02,train
TableTennisShot,v_TableTennisShot_g17_c03,train
TableTennisShot,v_TableTennisShot_g17_c04,train
TableTennisShot,v_TableTennisShot_g18_c01,train
TableTennisShot,v_TableTennisShot_g18_c02,train
TableTennisShot,v_TableTennisShot_g18_c03,train
TableTennisShot,v_TableTennisShot_g18_c04,train
TableTennisShot,v_TableTennisShot_g19_c01,train
TableTennisShot,v_TableTennisShot_g19_c02,train
TableTennisShot,v_TableTennisShot_g19_c03,train
TableTennisShot,v_TableTennisShot_g19_c04,train
TableTennisShot,v_TableTennisShot_g19_c05,train
TableTennisShot,v_TableTennisShot_g19_c06,train
TableTennisShot,v_TableTennisShot_g19_c07,train
TableTennisShot,v_TableTennisShot_g20_c01,train
TableTennisShot,v_TableTennisShot_g20_c02,train
TableTennisShot,v_TableTennisShot_g20_c03,train
TableTennisShot,v_TableTennisShot_g20_c04,train
TableTennisShot,v_TableTennisShot_g20_c05,train
TableTennisShot,v_TableTennisShot_g20_c06,train
TableTennisShot,v_TableTennisShot_g20_c07,train
TableTennisShot,v_TableTennisShot_g21_c01,train
TableTennisShot,v_TableTennisShot_g21_c02,train
TableTennisShot,v_TableTennisShot_g21_c03,train
TableTennisShot,v_TableTennisShot_g21_c04,train
TableTennisShot,v_TableTennisShot_g22_c01,train
TableTennisShot,v_TableTennisShot_g22_c02,train
TableTennisShot,v_TableTennisShot_g22_c03,train
TableTennisShot,v_TableTennisShot_g22_c04,train
TableTennisShot,v_TableTennisShot_g22_c05,train
TableTennisShot,v_TableTennisShot_g22_c06,train
TableTennisShot,v_TableTennisShot_g22_c07,train
TableTennisShot,v_TableTennisShot_g23_c01,train
TableTennisShot,v_TableTennisShot_g23_c02,train
TableTennisShot,v_TableTennisShot_g23_c03,train
TableTennisShot,v_TableTennisShot_g23_c04,train
TableTennisShot,v_TableTennisShot_g23_c05,train
TableTennisShot,v_TableTennisShot_g23_c06,train
TableTennisShot,v_TableTennisShot_g23_c07,train
TableTennisShot,v_TableTennisShot_g24_c01,train
TableTennisShot,v_TableTennisShot_g24_c02,train
TableTennisShot,v_TableTennisShot_g24_c03,train
TableTennisShot,v_TableTennisShot_g24_c04,train
TableTennisShot,v_TableTennisShot_g24_c05,train
TableTennisShot,v_TableTennisShot_g24_c06,train
TableTennisShot,v_TableTennisShot_g24_c07,train
TableTennisShot,v_TableTennisShot_g25_c01,train
TableTennisShot,v_TableTennisShot_g25_c02,train
TableTennisShot,v_TableTennisShot_g25_c03,train
TableTennisShot,v_TableTennisShot_g25_c04,train
TableTennisShot,v_TableTennisShot_g25_c05,train
TableTennisShot,v_TableTennisShot_g25_c06,train
TableTennisShot,v_TableTennisShot_g25_c07,train
TaiChi,v_TaiChi_g08_c01,train
TaiChi,v_TaiChi_g08_c02,train
TaiChi,v_TaiChi_g08_c03,train
TaiChi,v_TaiChi_g08_c04,train
TaiChi,v_TaiChi_g09_c01,train
TaiChi,v_TaiChi_g09_c02,train
TaiChi,v_TaiChi_g09_c03,train
TaiChi,v_TaiChi_g09_c04,train
TaiChi,v_TaiChi_g10_c01,train
TaiChi,v_TaiChi_g10_c02,train
TaiChi,v_TaiChi_g10_c03,train
TaiChi,v_TaiChi_g10_c04,train
TaiChi,v_TaiChi_g11_c01,train
